ID,Avg_Temperature,Radiation,Rain_Amount,Wind_Speed,Wind_Direction
87195,25.774946,16.523453,15.006621,13.905497,159.05487
87196,25.774946,16.523453,15.006621,13.905497,159.05487
87197,25.774946,16.523453,15.006621,13.905497,159.05487
87198,25.774946,16.523453,15.006621,13.905497,159.05487
87199,25.774946,16.523453,15.006621,13.905497,159.05487
87200,25.774946,16.523453,15.006621,13.905497,159.05487
87201,25.774946,16.523453,15.006621,13.905497,159.05487
87202,25.774946,16.523453,15.006621,13.905497,159.05487
87203,25.774946,16.523453,15.006621,13.905497,159.05487
87204,25.774946,16.523453,15.006621,13.905497,159.05487
87205,25.774946,16.523453,15.006621,13.905497,159.05487
87206,25.774946,16.523453,15.006621,13.905497,159.05487
87207,25.774946,16.523453,15.006621,13.905497,159.05487
87208,25.774946,16.523453,15.006621,13.905497,159.05487
87209,25.774946,16.523453,15.006621,13.905497,159.05487
87210,25.774946,16.523453,15.006621,13.905497,159.05487
87211,25.774946,16.523453,15.006621,13.905497,159.05487
87212,25.774946,16.523453,15.006621,13.905497,159.05487
87213,25.774946,16.523453,15.006621,13.905497,159.05487
87214,25.774946,16.523453,15.006621,13.905497,159.05487
87215,25.774946,16.523453,15.006621,13.905497,159.05487
87216,25.774946,16.523453,15.006621,13.905497,159.05487
87217,25.774946,16.523453,15.006621,13.905497,159.05487
87218,25.774946,16.523453,15.006621,13.905497,159.05487
87219,25.774946,16.523453,15.006621,13.905497,159.05487
87220,25.774946,16.523453,15.006621,13.905497,159.05487
87221,25.774946,16.523453,15.006621,13.905497,159.05487
87222,25.774946,16.523453,15.006621,13.905497,159.05487
87223,25.774946,16.523453,15.006621,13.905497,159.05487
87224,25.774946,16.523453,15.006621,13.905497,159.05487
87225,25.774946,16.523453,15.006621,13.905497,159.05487
87226,25.774946,16.523453,15.006621,13.905497,159.05487
87227,25.774946,16.523453,15.006621,13.905497,159.05487
87228,25.774946,16.523453,15.006621,13.905497,159.05487
87229,25.774946,16.523453,15.006621,13.905497,159.05487
87230,25.774946,16.523453,15.006621,13.905497,159.05487
87231,25.774946,16.523453,15.006621,13.905497,159.05487
87232,25.774946,16.523453,15.006621,13.905497,159.05487
87233,25.774946,16.523453,15.006621,13.905497,159.05487
87234,25.774946,16.523453,15.006621,13.905497,159.05487
87235,25.774946,16.523453,15.006621,13.905497,159.05487
87236,25.774946,16.523453,15.006621,13.905497,159.05487
87237,25.774946,16.523453,15.006621,13.905497,159.05487
87238,25.774946,16.523453,15.006621,13.905497,159.05487
87239,25.774946,16.523453,15.006621,13.905497,159.05487
87240,25.774946,16.523453,15.006621,13.905497,159.05487
87241,25.774946,16.523453,15.006621,13.905497,159.05487
87242,25.774946,16.523453,15.006621,13.905497,159.05487
87243,25.774946,16.523453,15.006621,13.905497,159.05487
87244,25.774946,16.523453,15.006621,13.905497,159.05487
87245,25.774946,16.523453,15.006621,13.905497,159.05487
87246,25.774946,16.523453,15.006621,13.905497,159.05487
87247,25.774946,16.523453,15.006621,13.905497,159.05487
87248,25.774946,16.523453,15.006621,13.905497,159.05487
87249,25.774946,16.523453,15.006621,13.905497,159.05487
87250,25.774946,16.523453,15.006621,13.905497,159.05487
87251,25.774946,16.523453,15.006621,13.905497,159.05487
87252,25.774946,16.523453,15.006621,13.905497,159.05487
87253,25.774946,16.523453,15.006621,13.905497,159.05487
87254,25.774946,16.523453,15.006621,13.905497,159.05487
87255,25.774946,16.523453,15.006621,13.905497,159.05487
87256,25.774946,16.523453,15.006621,13.905497,159.05487
87257,25.774946,16.523453,15.006621,13.905497,159.05487
87258,25.774946,16.523453,15.006621,13.905497,159.05487
87259,25.774946,16.523453,15.006621,13.905497,159.05487
87260,25.774946,16.523453,15.006621,13.905497,159.05487
87261,25.774946,16.523453,15.006621,13.905497,159.05487
87262,25.774946,16.523453,15.006621,13.905497,159.05487
87263,25.774946,16.523453,15.006621,13.905497,159.05487
87264,25.774946,16.523453,15.006621,13.905497,159.05487
87265,25.774946,16.523453,15.006621,13.905497,159.05487
87266,25.774946,16.523453,15.006621,13.905497,159.05487
87267,25.774946,16.523453,15.006621,13.905497,159.05487
87268,25.774946,16.523453,15.006621,13.905497,159.05487
87269,25.774946,16.523453,15.006621,13.905497,159.05487
87270,25.774946,16.523453,15.006621,13.905497,159.05487
87271,25.774946,16.523453,15.006621,13.905497,159.05487
87272,25.774946,16.523453,15.006621,13.905497,159.05487
87273,25.774946,16.523453,15.006621,13.905497,159.05487
87274,25.774946,16.523453,15.006621,13.905497,159.05487
87275,25.774946,16.523453,15.006621,13.905497,159.05487
87276,25.774946,16.523453,15.006621,13.905497,159.05487
87277,25.774946,16.523453,15.006621,13.905497,159.05487
87278,25.774946,16.523453,15.006621,13.905497,159.05487
87279,25.774946,16.523453,15.006621,13.905497,159.05487
87280,25.774946,16.523453,15.006621,13.905497,159.05487
87281,25.774946,16.523453,15.006621,13.905497,159.05487
87282,25.774946,16.523453,15.006621,13.905497,159.05487
87283,25.774946,16.523453,15.006621,13.905497,159.05487
87284,25.774946,16.523453,15.006621,13.905497,159.05487
87285,25.774946,16.523453,15.006621,13.905497,159.05487
87286,25.774946,16.523453,15.006621,13.905497,159.05487
87287,25.774946,16.523453,15.006621,13.905497,159.05487
87288,25.774946,16.523453,15.006621,13.905497,159.05487
87289,25.774946,16.523453,15.006621,13.905497,159.05487
87290,25.774946,16.523453,15.006621,13.905497,159.05487
87291,25.774946,16.523453,15.006621,13.905497,159.05487
87292,25.774946,16.523453,15.006621,13.905497,159.05487
87293,25.774946,16.523453,15.006621,13.905497,159.05487
87294,25.774946,16.523453,15.006621,13.905497,159.05487
87295,25.774946,16.523453,15.006621,13.905497,159.05487
87296,25.774946,16.523453,15.006621,13.905497,159.05487
87297,25.774946,16.523453,15.006621,13.905497,159.05487
87298,25.774946,16.523453,15.006621,13.905497,159.05487
87299,25.774946,16.523453,15.006621,13.905497,159.05487
87300,25.774946,16.523453,15.006621,13.905497,159.05487
87301,25.774946,16.523453,15.006621,13.905497,159.05487
87302,25.774946,16.523453,15.006621,13.905497,159.05487
87303,25.774946,16.523453,15.006621,13.905497,159.05487
87304,25.774946,16.523453,15.006621,13.905497,159.05487
87305,25.774946,16.523453,15.006621,13.905497,159.05487
87306,25.774946,16.523453,15.006621,13.905497,159.05487
87307,25.774946,16.523453,15.006621,13.905497,159.05487
87308,25.774946,16.523453,15.006621,13.905497,159.05487
87309,25.774946,16.523453,15.006621,13.905497,159.05487
87310,25.774946,16.523453,15.006621,13.905497,159.05487
87311,25.774946,16.523453,15.006621,13.905497,159.05487
87312,25.774946,16.523453,15.006621,13.905497,159.05487
87313,25.774946,16.523453,15.006621,13.905497,159.05487
87314,25.774946,16.523453,15.006621,13.905497,159.05487
87315,25.774946,16.523453,15.006621,13.905497,159.05487
87316,25.774946,16.523453,15.006621,13.905497,159.05487
87317,25.774946,16.523453,15.006621,13.905497,159.05487
87318,25.774946,16.523453,15.006621,13.905497,159.05487
87319,25.774946,16.523453,15.006621,13.905497,159.05487
87320,25.774946,16.523453,15.006621,13.905497,159.05487
87321,25.774946,16.523453,15.006621,13.905497,159.05487
87322,25.774946,16.523453,15.006621,13.905497,159.05487
87323,25.774946,16.523453,15.006621,13.905497,159.05487
87324,25.774946,16.523453,15.006621,13.905497,159.05487
87325,25.774946,16.523453,15.006621,13.905497,159.05487
87326,25.774946,16.523453,15.006621,13.905497,159.05487
87327,25.774946,16.523453,15.006621,13.905497,159.05487
87328,25.774946,16.523453,15.006621,13.905497,159.05487
87329,25.774946,16.523453,15.006621,13.905497,159.05487
87330,25.774946,16.523453,15.006621,13.905497,159.05487
87331,25.774946,16.523453,15.006621,13.905497,159.05487
87332,25.774946,16.523453,15.006621,13.905497,159.05487
87333,25.774946,16.523453,15.006621,13.905497,159.05487
87334,25.774946,16.523453,15.006621,13.905497,159.05487
87335,25.774946,16.523453,15.006621,13.905497,159.05487
87336,25.774946,16.523453,15.006621,13.905497,159.05487
87337,25.774946,16.523453,15.006621,13.905497,159.05487
87338,25.774946,16.523453,15.006621,13.905497,159.05487
87339,25.774946,16.523453,15.006621,13.905497,159.05487
87340,25.774946,16.523453,15.006621,13.905497,159.05487
87341,25.774946,16.523453,15.006621,13.905497,159.05487
87342,25.774946,16.523453,15.006621,13.905497,159.05487
87343,25.774946,16.523453,15.006621,13.905497,159.05487
87344,25.774946,16.523453,15.006621,13.905497,159.05487
87345,25.774946,16.523453,15.006621,13.905497,159.05487
87346,25.774946,16.523453,15.006621,13.905497,159.05487
87347,25.774946,16.523453,15.006621,13.905497,159.05487
87348,25.774946,16.523453,15.006621,13.905497,159.05487
87349,25.774946,16.523453,15.006621,13.905497,159.05487
87350,25.774946,16.523453,15.006621,13.905497,159.05487
87351,25.774946,16.523453,15.006621,13.905497,159.05487
87352,25.774946,16.523453,15.006621,13.905497,159.05487
87353,25.774946,16.523453,15.006621,13.905497,159.05487
87354,25.774946,16.523453,15.006621,13.905497,159.05487
87355,25.774946,16.523453,15.006621,13.905497,159.05487
87356,25.774946,16.523453,15.006621,13.905497,159.05487
87357,25.774946,16.523453,15.006621,13.905497,159.05487
87358,25.774946,16.523453,15.006621,13.905497,159.05487
87359,25.774946,16.523453,15.006621,13.905497,159.05487
87360,25.774946,16.523453,15.006621,13.905497,159.05487
87361,25.774946,16.523453,15.006621,13.905497,159.05487
87362,25.774946,16.523453,15.006621,13.905497,159.05487
87363,25.774946,16.523453,15.006621,13.905497,159.05487
87364,25.774946,16.523453,15.006621,13.905497,159.05487
87365,25.774946,16.523453,15.006621,13.905497,159.05487
87366,25.774946,16.523453,15.006621,13.905497,159.05487
87367,25.774946,16.523453,15.006621,13.905497,159.05487
87368,25.774946,16.523453,15.006621,13.905497,159.05487
87369,25.774946,16.523453,15.006621,13.905497,159.05487
87370,25.774946,16.523453,15.006621,13.905497,159.05487
87371,25.774946,16.523453,15.006621,13.905497,159.05487
87372,25.774946,16.523453,15.006621,13.905497,159.05487
87373,25.774946,16.523453,15.006621,13.905497,159.05487
87374,25.774946,16.523453,15.006621,13.905497,159.05487
87375,25.774946,16.523453,15.006621,13.905497,159.05487
87376,25.774946,16.523453,15.006621,13.905497,159.05487
87377,25.774946,16.523453,15.006621,13.905497,159.05487
87378,25.774946,16.523453,15.006621,13.905497,159.05487
87379,25.774946,16.523453,15.006621,13.905497,159.05487
87380,25.774946,16.523453,15.006621,13.905497,159.05487
87381,25.774946,16.523453,15.006621,13.905497,159.05487
87382,25.774946,16.523453,15.006621,13.905497,159.05487
87383,25.774946,16.523453,15.006621,13.905497,159.05487
87384,25.774946,16.523453,15.006621,13.905497,159.05487
87385,25.774946,16.523453,15.006621,13.905497,159.05487
87386,25.774946,16.523453,15.006621,13.905497,159.05487
87387,25.774946,16.523453,15.006621,13.905497,159.05487
87388,25.774946,16.523453,15.006621,13.905497,159.05487
87389,25.774946,16.523453,15.006621,13.905497,159.05487
87390,25.774946,16.523453,15.006621,13.905497,159.05487
87391,25.774946,16.523453,15.006621,13.905497,159.05487
87392,25.774946,16.523453,15.006621,13.905497,159.05487
87393,25.774946,16.523453,15.006621,13.905497,159.05487
87394,25.774946,16.523453,15.006621,13.905497,159.05487
87395,25.774946,16.523453,15.006621,13.905497,159.05487
87396,25.774946,16.523453,15.006621,13.905497,159.05487
87397,25.774946,16.523453,15.006621,13.905497,159.05487
87398,25.774946,16.523453,15.006621,13.905497,159.05487
87399,25.774946,16.523453,15.006621,13.905497,159.05487
87400,25.774946,16.523453,15.006621,13.905497,159.05487
87401,25.774946,16.523453,15.006621,13.905497,159.05487
87402,25.774946,16.523453,15.006621,13.905497,159.05487
87403,25.774946,16.523453,15.006621,13.905497,159.05487
87404,25.774946,16.523453,15.006621,13.905497,159.05487
87405,25.774946,16.523453,15.006621,13.905497,159.05487
87406,25.774946,16.523453,15.006621,13.905497,159.05487
87407,25.774946,16.523453,15.006621,13.905497,159.05487
87408,25.774946,16.523453,15.006621,13.905497,159.05487
87409,25.774946,16.523453,15.006621,13.905497,159.05487
87410,25.774946,16.523453,15.006621,13.905497,159.05487
87411,25.774946,16.523453,15.006621,13.905497,159.05487
87412,25.774946,16.523453,15.006621,13.905497,159.05487
87413,25.774946,16.523453,15.006621,13.905497,159.05487
87414,25.774946,16.523453,15.006621,13.905497,159.05487
87415,25.774946,16.523453,15.006621,13.905497,159.05487
87416,25.774946,16.523453,15.006621,13.905497,159.05487
87417,25.774946,16.523453,15.006621,13.905497,159.05487
87418,25.774946,16.523453,15.006621,13.905497,159.05487
87419,25.774946,16.523453,15.006621,13.905497,159.05487
87420,25.774946,16.523453,15.006621,13.905497,159.05487
87421,25.774946,16.523453,15.006621,13.905497,159.05487
87422,25.774946,16.523453,15.006621,13.905497,159.05487
87423,25.774946,16.523453,15.006621,13.905497,159.05487
87424,25.774946,16.523453,15.006621,13.905497,159.05487
87425,25.774946,16.523453,15.006621,13.905497,159.05487
87426,25.774946,16.523453,15.006621,13.905497,159.05487
87427,25.774946,16.523453,15.006621,13.905497,159.05487
87428,25.774946,16.523453,15.006621,13.905497,159.05487
87429,25.774946,16.523453,15.006621,13.905497,159.05487
87430,25.774946,16.523453,15.006621,13.905497,159.05487
87431,25.774946,16.523453,15.006621,13.905497,159.05487
87432,25.774946,16.523453,15.006621,13.905497,159.05487
87433,25.774946,16.523453,15.006621,13.905497,159.05487
87434,25.774946,16.523453,15.006621,13.905497,159.05487
87435,25.774946,16.523453,15.006621,13.905497,159.05487
87436,25.774946,16.523453,15.006621,13.905497,159.05487
87437,25.774946,16.523453,15.006621,13.905497,159.05487
87438,25.774946,16.523453,15.006621,13.905497,159.05487
87439,25.774946,16.523453,15.006621,13.905497,159.05487
87440,25.774946,16.523453,15.006621,13.905497,159.05487
87441,25.774946,16.523453,15.006621,13.905497,159.05487
87442,25.774946,16.523453,15.006621,13.905497,159.05487
87443,25.774946,16.523453,15.006621,13.905497,159.05487
87444,25.774946,16.523453,15.006621,13.905497,159.05487
87445,25.774946,16.523453,15.006621,13.905497,159.05487
87446,25.774946,16.523453,15.006621,13.905497,159.05487
87447,25.774946,16.523453,15.006621,13.905497,159.05487
87448,25.774946,16.523453,15.006621,13.905497,159.05487
87449,25.774946,16.523453,15.006621,13.905497,159.05487
87450,25.774946,16.523453,15.006621,13.905497,159.05487
87451,25.774946,16.523453,15.006621,13.905497,159.05487
87452,25.774946,16.523453,15.006621,13.905497,159.05487
87453,25.774946,16.523453,15.006621,13.905497,159.05487
87454,25.774946,16.523453,15.006621,13.905497,159.05487
87455,25.774946,16.523453,15.006621,13.905497,159.05487
87456,25.774946,16.523453,15.006621,13.905497,159.05487
87457,25.774946,16.523453,15.006621,13.905497,159.05487
87458,25.774946,16.523453,15.006621,13.905497,159.05487
87459,25.774946,16.523453,15.006621,13.905497,159.05487
87460,25.774946,16.523453,15.006621,13.905497,159.05487
87461,25.774946,16.523453,15.006621,13.905497,159.05487
87462,25.774946,16.523453,15.006621,13.905497,159.05487
87463,25.774946,16.523453,15.006621,13.905497,159.05487
87464,25.774946,16.523453,15.006621,13.905497,159.05487
87465,25.774946,16.523453,15.006621,13.905497,159.05487
87466,25.774946,16.523453,15.006621,13.905497,159.05487
87467,25.774946,16.523453,15.006621,13.905497,159.05487
87468,25.774946,16.523453,15.006621,13.905497,159.05487
87469,25.774946,16.523453,15.006621,13.905497,159.05487
87470,25.774946,16.523453,15.006621,13.905497,159.05487
87471,25.774946,16.523453,15.006621,13.905497,159.05487
87472,25.774946,16.523453,15.006621,13.905497,159.05487
87473,25.774946,16.523453,15.006621,13.905497,159.05487
87474,25.774946,16.523453,15.006621,13.905497,159.05487
87475,25.774946,16.523453,15.006621,13.905497,159.05487
87476,25.774946,16.523453,15.006621,13.905497,159.05487
87477,25.774946,16.523453,15.006621,13.905497,159.05487
87478,25.774946,16.523453,15.006621,13.905497,159.05487
87479,25.774946,16.523453,15.006621,13.905497,159.05487
87480,25.774946,16.523453,15.006621,13.905497,159.05487
87481,25.774946,16.523453,15.006621,13.905497,159.05487
87482,25.774946,16.523453,15.006621,13.905497,159.05487
87483,25.774946,16.523453,15.006621,13.905497,159.05487
87484,25.774946,16.523453,15.006621,13.905497,159.05487
87485,25.774946,16.523453,15.006621,13.905497,159.05487
87486,25.774946,16.523453,15.006621,13.905497,159.05487
87487,25.774946,16.523453,15.006621,13.905497,159.05487
87488,25.774946,16.523453,15.006621,13.905497,159.05487
87489,25.774946,16.523453,15.006621,13.905497,159.05487
87490,25.774946,16.523453,15.006621,13.905497,159.05487
87491,25.774946,16.523453,15.006621,13.905497,159.05487
87492,25.774946,16.523453,15.006621,13.905497,159.05487
87493,25.774946,16.523453,15.006621,13.905497,159.05487
87494,25.774946,16.523453,15.006621,13.905497,159.05487
87495,25.774946,16.523453,15.006621,13.905497,159.05487
87496,25.774946,16.523453,15.006621,13.905497,159.05487
87497,25.774946,16.523453,15.006621,13.905497,159.05487
87498,25.774946,16.523453,15.006621,13.905497,159.05487
87499,25.774946,16.523453,15.006621,13.905497,159.05487
87500,25.774946,16.523453,15.006621,13.905497,159.05487
87501,25.774946,16.523453,15.006621,13.905497,159.05487
87502,25.774946,16.523453,15.006621,13.905497,159.05487
87503,25.774946,16.523453,15.006621,13.905497,159.05487
87504,25.774946,16.523453,15.006621,13.905497,159.05487
87505,25.774946,16.523453,15.006621,13.905497,159.05487
87506,25.774946,16.523453,15.006621,13.905497,159.05487
87507,25.774946,16.523453,15.006621,13.905497,159.05487
87508,25.774946,16.523453,15.006621,13.905497,159.05487
87509,25.774946,16.523453,15.006621,13.905497,159.05487
87510,25.774946,16.523453,15.006621,13.905497,159.05487
87511,25.774946,16.523453,15.006621,13.905497,159.05487
87512,25.774946,16.523453,15.006621,13.905497,159.05487
87513,25.774946,16.523453,15.006621,13.905497,159.05487
87514,25.774946,16.523453,15.006621,13.905497,159.05487
87515,25.774946,16.523453,15.006621,13.905497,159.05487
87516,25.774946,16.523453,15.006621,13.905497,159.05487
87517,25.774946,16.523453,15.006621,13.905497,159.05487
87518,25.774946,16.523453,15.006621,13.905497,159.05487
87519,25.774946,16.523453,15.006621,13.905497,159.05487
87520,25.774946,16.523453,15.006621,13.905497,159.05487
87521,25.774946,16.523453,15.006621,13.905497,159.05487
87522,25.774946,16.523453,15.006621,13.905497,159.05487
87523,25.774946,16.523453,15.006621,13.905497,159.05487
87524,25.774946,16.523453,15.006621,13.905497,159.05487
87525,25.774946,16.523453,15.006621,13.905497,159.05487
87526,25.774946,16.523453,15.006621,13.905497,159.05487
87527,25.774946,16.523453,15.006621,13.905497,159.05487
87528,25.774946,16.523453,15.006621,13.905497,159.05487
87529,25.774946,16.523453,15.006621,13.905497,159.05487
87530,25.774946,16.523453,15.006621,13.905497,159.05487
87531,25.774946,16.523453,15.006621,13.905497,159.05487
87532,25.774946,16.523453,15.006621,13.905497,159.05487
87533,25.774946,16.523453,15.006621,13.905497,159.05487
87534,25.774946,16.523453,15.006621,13.905497,159.05487
87535,25.774946,16.523453,15.006621,13.905497,159.05487
87536,25.774946,16.523453,15.006621,13.905497,159.05487
87537,25.774946,16.523453,15.006621,13.905497,159.05487
87538,25.774946,16.523453,15.006621,13.905497,159.05487
87539,25.774946,16.523453,15.006621,13.905497,159.05487
87540,25.774946,16.523453,15.006621,13.905497,159.05487
87541,25.774946,16.523453,15.006621,13.905497,159.05487
87542,25.774946,16.523453,15.006621,13.905497,159.05487
87543,25.774946,16.523453,15.006621,13.905497,159.05487
87544,25.774946,16.523453,15.006621,13.905497,159.05487
87545,25.774946,16.523453,15.006621,13.905497,159.05487
87546,25.774946,16.523453,15.006621,13.905497,159.05487
87547,25.774946,16.523453,15.006621,13.905497,159.05487
87548,25.774946,16.523453,15.006621,13.905497,159.05487
87549,25.774946,16.523453,15.006621,13.905497,159.05487
87550,25.774946,16.523453,15.006621,13.905497,159.05487
87551,25.774946,16.523453,15.006621,13.905497,159.05487
87552,25.774946,16.523453,15.006621,13.905497,159.05487
87553,25.774946,16.523453,15.006621,13.905497,159.05487
87554,25.774946,16.523453,15.006621,13.905497,159.05487
87555,25.774946,16.523453,15.006621,13.905497,159.05487
87556,25.774946,16.523453,15.006621,13.905497,159.05487
87557,25.774946,16.523453,15.006621,13.905497,159.05487
87558,25.774946,16.523453,15.006621,13.905497,159.05487
87559,25.774946,16.523453,15.006621,13.905497,159.05487
87560,25.774946,16.523453,15.006621,13.905497,159.05487
87561,25.774946,16.523453,15.006621,13.905497,159.05487
87562,25.774946,16.523453,15.006621,13.905497,159.05487
87563,25.774946,16.523453,15.006621,13.905497,159.05487
87564,25.774946,16.523453,15.006621,13.905497,159.05487
87565,25.774946,16.523453,15.006621,13.905497,159.05487
87566,25.774946,16.523453,15.006621,13.905497,159.05487
87567,25.774946,16.523453,15.006621,13.905497,159.05487
87568,25.774946,16.523453,15.006621,13.905497,159.05487
87569,25.774946,16.523453,15.006621,13.905497,159.05487
87570,25.774946,16.523453,15.006621,13.905497,159.05487
87571,25.774946,16.523453,15.006621,13.905497,159.05487
87572,25.774946,16.523453,15.006621,13.905497,159.05487
87573,25.774946,16.523453,15.006621,13.905497,159.05487
87574,25.774946,16.523453,15.006621,13.905497,159.05487
87575,25.774946,16.523453,15.006621,13.905497,159.05487
87576,25.774946,16.523453,15.006621,13.905497,159.05487
87577,25.774946,16.523453,15.006621,13.905497,159.05487
87578,25.774946,16.523453,15.006621,13.905497,159.05487
87579,25.774946,16.523453,15.006621,13.905497,159.05487
87580,25.774946,16.523453,15.006621,13.905497,159.05487
87581,25.774946,16.523453,15.006621,13.905497,159.05487
87582,25.774946,16.523453,15.006621,13.905497,159.05487
87583,25.774946,16.523453,15.006621,13.905497,159.05487
87584,25.774946,16.523453,15.006621,13.905497,159.05487
87585,25.774946,16.523453,15.006621,13.905497,159.05487
87586,25.774946,16.523453,15.006621,13.905497,159.05487
87587,25.774946,16.523453,15.006621,13.905497,159.05487
87588,25.774946,16.523453,15.006621,13.905497,159.05487
87589,25.774946,16.523453,15.006621,13.905497,159.05487
87590,25.774946,16.523453,15.006621,13.905497,159.05487
87591,25.774946,16.523453,15.006621,13.905497,159.05487
87592,25.774946,16.523453,15.006621,13.905497,159.05487
87593,25.774946,16.523453,15.006621,13.905497,159.05487
87594,25.774946,16.523453,15.006621,13.905497,159.05487
87595,25.774946,16.523453,15.006621,13.905497,159.05487
87596,25.774946,16.523453,15.006621,13.905497,159.05487
87597,25.774946,16.523453,15.006621,13.905497,159.05487
87598,25.774946,16.523453,15.006621,13.905497,159.05487
87599,25.774946,16.523453,15.006621,13.905497,159.05487
87600,25.774946,16.523453,15.006621,13.905497,159.05487
87601,25.774946,16.523453,15.006621,13.905497,159.05487
87602,25.774946,16.523453,15.006621,13.905497,159.05487
87603,25.774946,16.523453,15.006621,13.905497,159.05487
87604,25.774946,16.523453,15.006621,13.905497,159.05487
87605,25.774946,16.523453,15.006621,13.905497,159.05487
87606,25.774946,16.523453,15.006621,13.905497,159.05487
87607,25.774946,16.523453,15.006621,13.905497,159.05487
87608,25.774946,16.523453,15.006621,13.905497,159.05487
87609,25.774946,16.523453,15.006621,13.905497,159.05487
87610,25.774946,16.523453,15.006621,13.905497,159.05487
87611,25.774946,16.523453,15.006621,13.905497,159.05487
87612,25.774946,16.523453,15.006621,13.905497,159.05487
87613,25.774946,16.523453,15.006621,13.905497,159.05487
87614,25.774946,16.523453,15.006621,13.905497,159.05487
87615,25.774946,16.523453,15.006621,13.905497,159.05487
87616,25.774946,16.523453,15.006621,13.905497,159.05487
87617,25.774946,16.523453,15.006621,13.905497,159.05487
87618,25.774946,16.523453,15.006621,13.905497,159.05487
87619,25.774946,16.523453,15.006621,13.905497,159.05487
87620,25.774946,16.523453,15.006621,13.905497,159.05487
87621,25.774946,16.523453,15.006621,13.905497,159.05487
87622,25.774946,16.523453,15.006621,13.905497,159.05487
87623,25.774946,16.523453,15.006621,13.905497,159.05487
87624,25.774946,16.523453,15.006621,13.905497,159.05487
87625,25.774946,16.523453,15.006621,13.905497,159.05487
87626,25.774946,16.523453,15.006621,13.905497,159.05487
87627,25.774946,16.523453,15.006621,13.905497,159.05487
87628,25.774946,16.523453,15.006621,13.905497,159.05487
87629,25.774946,16.523453,15.006621,13.905497,159.05487
87630,25.774946,16.523453,15.006621,13.905497,159.05487
87631,25.774946,16.523453,15.006621,13.905497,159.05487
87632,25.774946,16.523453,15.006621,13.905497,159.05487
87633,25.774946,16.523453,15.006621,13.905497,159.05487
87634,25.774946,16.523453,15.006621,13.905497,159.05487
87635,25.774946,16.523453,15.006621,13.905497,159.05487
87636,25.774946,16.523453,15.006621,13.905497,159.05487
87637,25.774946,16.523453,15.006621,13.905497,159.05487
87638,25.774946,16.523453,15.006621,13.905497,159.05487
87639,25.774946,16.523453,15.006621,13.905497,159.05487
87640,25.774946,16.523453,15.006621,13.905497,159.05487
87641,25.774946,16.523453,15.006621,13.905497,159.05487
87642,25.774946,16.523453,15.006621,13.905497,159.05487
87643,25.774946,16.523453,15.006621,13.905497,159.05487
87644,25.774946,16.523453,15.006621,13.905497,159.05487
87645,25.774946,16.523453,15.006621,13.905497,159.05487
87646,25.774946,16.523453,15.006621,13.905497,159.05487
87647,25.774946,16.523453,15.006621,13.905497,159.05487
87648,25.774946,16.523453,15.006621,13.905497,159.05487
87649,25.774946,16.523453,15.006621,13.905497,159.05487
87650,25.774946,16.523453,15.006621,13.905497,159.05487
87651,25.774946,16.523453,15.006621,13.905497,159.05487
87652,25.774946,16.523453,15.006621,13.905497,159.05487
87653,25.774946,16.523453,15.006621,13.905497,159.05487
87654,25.774946,16.523453,15.006621,13.905497,159.05487
87655,25.774946,16.523453,15.006621,13.905497,159.05487
87656,25.774946,16.523453,15.006621,13.905497,159.05487
87657,25.774946,16.523453,15.006621,13.905497,159.05487
87658,25.774946,16.523453,15.006621,13.905497,159.05487
87659,25.774946,16.523453,15.006621,13.905497,159.05487
87660,25.774946,16.523453,15.006621,13.905497,159.05487
87661,25.840916,16.167612,26.32753,13.179275,252.74432
87662,25.840916,16.167612,26.32753,13.179275,252.74432
87663,25.840916,16.167612,26.32753,13.179275,252.74432
87664,25.840916,16.167612,26.32753,13.179275,252.74432
87665,25.840916,16.167612,26.32753,13.179275,252.74432
87666,25.840916,16.167612,26.32753,13.179275,252.74432
87667,25.840916,16.167612,26.32753,13.179275,252.74432
87668,25.840916,16.167612,26.32753,13.179275,252.74432
87669,25.840916,16.167612,26.32753,13.179275,252.74432
87670,25.840916,16.167612,26.32753,13.179275,252.74432
87671,25.840916,16.167612,26.32753,13.179275,252.74432
87672,25.840916,16.167612,26.32753,13.179275,252.74432
87673,25.840916,16.167612,26.32753,13.179275,252.74432
87674,25.840916,16.167612,26.32753,13.179275,252.74432
87675,25.840916,16.167612,26.32753,13.179275,252.74432
87676,25.840916,16.167612,26.32753,13.179275,252.74432
87677,25.840916,16.167612,26.32753,13.179275,252.74432
87678,25.840916,16.167612,26.32753,13.179275,252.74432
87679,25.840916,16.167612,26.32753,13.179275,252.74432
87680,25.840916,16.167612,26.32753,13.179275,252.74432
87681,25.840916,16.167612,26.32753,13.179275,252.74432
87682,25.840916,16.167612,26.32753,13.179275,252.74432
87683,25.840916,16.167612,26.32753,13.179275,252.74432
87684,25.840916,16.167612,26.32753,13.179275,252.74432
87685,25.840916,16.167612,26.32753,13.179275,252.74432
87686,25.840916,16.167612,26.32753,13.179275,252.74432
87687,25.840916,16.167612,26.32753,13.179275,252.74432
87688,25.840916,16.167612,26.32753,13.179275,252.74432
87689,25.840916,16.167612,26.32753,13.179275,252.74432
87690,25.840916,16.167612,26.32753,13.179275,252.74432
87691,25.840916,16.167612,26.32753,13.179275,252.74432
87692,25.840916,16.167612,26.32753,13.179275,252.74432
