ID,Avg_Temperature,Radiation,Rain_Amount,Wind_Speed,Wind_Direction
86959,27.93793223,23.979029,2.308550049,11.61265945,181.1345061
86960,28.25581296,23.979029,2.308550049,11.61265945,181.1345061
86961,28.34269535,23.979029,2.308550049,11.61265945,181.1345061
86962,28.02439535,23.91421759,2.414216306,12.03179986,192.4603024
86963,28.02439535,23.91421759,2.414216306,12.03179986,192.4603024
86964,28.11514442,23.91421759,2.414216306,12.03179986,192.4603024
86965,27.45090673,23.91421759,2.414216306,12.03179986,192.4603024
86966,27.34199085,24.7765276,0.874134247,16.90337371,122.7800943
86967,27.67950325,25.05855764,0.730254004,20.58023935,126.3729807
86968,28.16265165,23.74790923,1.734126137,11.60282499,192.5544142
86969,27.25409008,23.84914794,1.877513853,15.48386923,131.1724719
86970,23.64040567,24.3063809,2.174091297,7.564385064,131.631189
86971,26.82600504,24.25272937,1.862578515,11.00150273,121.6881381
86972,27.51572709,25.18354815,3.473443092,12.83300952,157.7623607
86973,27.06160458,25.18354815,3.473443092,12.83300952,157.7623607
86974,24.34331998,24.48631037,2.117641758,8.553797886,117.8962122
86975,27.46092367,24.59426185,1.339014252,18.84575911,120.8044638
86976,27.91899605,24.08511507,2.339969983,11.54244507,184.5728201
86977,25.99388301,24.08511507,3.40425671,9.255597083,190.3213717
86978,27.78136848,24.06799605,2.354265444,11.77478914,186.3024742
86979,27.57051213,24.06799605,2.687153546,11.79000153,190.3546449
86980,27.02417354,24.29087156,1.97367377,11.19672834,140.4326679
86981,28.02879778,24.07371088,2.502379898,11.60456145,183.5560613
86982,28.03469794,24.07371088,2.702462106,11.72040334,194.1627452
86983,28.02399813,24.22760517,1.95156505,13.09808373,135.7775311
86984,25.83250031,24.24200993,2.054972164,10.79327347,132.063757
86985,27.78491499,24.72448321,1.78261552,14.01522731,139.6224039
86986,27.64724301,24.09392758,2.708620507,11.72079956,186.8061204
86987,27.65211223,24.09392758,2.708620507,11.72079956,186.8061204
86988,27.47099737,25.04769564,2.735761303,13.24660651,165.9065715
86989,27.85638528,24.09659029,2.343726176,11.70066101,188.0357661
86990,28.17426601,24.09659029,2.343726176,11.70066101,188.0357661
86991,28.2611484,24.09659029,2.343726176,11.70066101,188.0357661
86992,27.9428484,24.03177888,2.449392433,12.11980142,193.8664484
86993,27.9428484,24.03177888,2.449392433,12.11980142,193.8664484
86994,28.03359747,24.03177888,2.449392433,12.11980142,193.8664484
86995,27.36935978,24.03177888,2.449392433,12.11980142,193.8664484
86996,27.33891711,25.30984416,0.98091054,16.99137526,128.5373186
86997,27.68407709,25.4082228,0.837030296,20.66824091,128.8084824
86998,28.15957791,23.91107273,1.742589174,11.70957403,194.9899158
86999,27.25101634,24.01231144,1.88597689,15.59061827,133.6079735
87000,23.63869764,24.47959908,2.182554334,8.55522665,134.0666907
87001,26.76992188,23.59208258,2.388759239,10.92019045,137.3334934
87002,27.45964393,24.56353343,3.998843954,12.77596289,184.0694696
87003,27.00552142,24.56353343,3.998843954,12.77596289,184.0694696
87004,24.28723682,23.86629565,2.64304262,8.49675126,136.2006004
87005,27.40484051,24.19549854,1.602499555,18.78871249,139.1088519
87006,27.83587272,23.46510036,2.603455286,11.46113279,192.6677484
87007,25.91075967,23.46510036,3.667742012,9.22909861,198.4163
87008,27.69824515,23.44798133,2.617750747,11.69347686,194.3974025
87009,27.4873888,23.44798133,2.950638849,11.70868924,198.4495732
87010,26.94105021,23.61803462,2.302938661,11.11541606,148.5275963
87011,27.94567445,23.45369617,2.765865201,11.52324917,191.6509896
87012,27.95157461,23.45369617,2.965947409,11.63909106,199.2897829
87013,27.9408748,23.60759045,2.215050353,13.07685122,143.8724594
87014,25.74937698,23.62199521,2.318457467,10.77204096,140.1586853
87015,27.70179166,24.10826628,2.046100823,13.9939948,148.5163926
87016,27.56411967,23.47391286,2.97210581,11.63948728,195.7001091
87017,27.5689889,23.47391286,2.97210581,11.63948728,195.7001091
87018,27.38787404,24.42768093,2.999246605,13.16529423,178.3148885
87019,27.77326195,23.46966509,2.607211479,11.61934873,198.4753348
87020,28.09114267,23.46966509,2.607211479,11.61934873,198.4753348
87021,28.17802507,23.46966509,2.607211479,11.61934873,198.4753348
87022,27.85972507,23.40485368,2.712877736,12.03848914,202.8342646
87023,27.85972507,23.40485368,2.712877736,12.03848914,202.8342646
87024,27.95047414,23.40485368,2.712877736,12.03848914,202.8342646
87025,27.29816146,23.40485368,2.712877736,12.03848914,202.8342646
87026,27.28855074,24.68982944,1.244395843,16.91006298,138.8583316
87027,27.63371072,24.78820808,1.100515599,20.58692863,139.1294954
87028,28.09568632,23.29105802,2.006074477,11.62826175,205.3109288
87029,27.18712476,23.39229673,2.236385076,15.50930599,143.9289866
87030,23.57480606,23.82501943,2.446039637,8.473914369,144.3877037
87031,26.674275,23.29677843,3.069360062,10.71066766,134.8170145
87032,27.36399706,24.28361397,4.776671058,12.55207497,181.5529908
87033,26.90987455,24.28361397,4.776671058,12.55207497,181.5529908
87034,24.19158994,22.94750975,3.455805377,8.306908314,133.6841215
87035,27.30919364,24.02686243,2.419645726,18.50114366,136.5923731
87036,27.73121831,23.29646425,3.420601457,11.17356396,190.1512696
87037,25.8151128,23.29646425,4.484888184,8.941529779,195.8998211
87038,27.60259828,23.27934522,3.514558707,11.40590803,191.8809236
87039,27.39174193,23.27934522,3.76778502,11.42112041,195.9330944
87040,26.84540333,23.39780659,3.05736974,10.93502333,152.8958185
87041,27.85002758,23.28506006,3.583011372,11.22717211,189.1345107
87042,27.85592773,23.28506006,3.78309358,11.35152223,196.7733041
87043,27.84522793,23.43895434,3.032196524,12.78928239,141.3559806
87044,25.6537301,23.4533591,3.135603639,10.48447213,141.5433015
87045,27.60614478,23.93963017,2.863246994,13.70642597,153.5618364
87046,27.4684728,23.25772152,3.854439118,11.29102987,183.819391
87047,27.47334202,23.25772152,3.854439118,11.29102987,183.819391
87048,27.29222716,24.29293678,3.960612065,12.81683682,175.7984096
87049,27.66613271,23.02661684,3.553167699,11.27089132,195.958856
87050,28.00283251,23.02661684,3.553167699,11.27089132,195.958856
87051,28.08971491,23.02661684,3.553167699,11.27089132,195.958856
87052,27.77141491,22.96180543,3.676207836,11.73671669,200.965437
87053,27.77141491,22.96180543,3.676207836,11.73671669,200.965437
87054,27.86216398,22.96180543,3.676207836,11.73671669,200.965437
87055,27.2098513,22.96180543,3.676207836,11.73671669,200.965437
87056,27.20024058,24.52217124,2.146705389,16.7389035,136.989504
87057,27.54540056,24.62054988,2.002825145,20.41576915,137.2606678
87058,27.97731367,23.12339982,2.908384023,11.49681489,203.4421013
87059,27.12832508,23.22463853,3.138694622,15.37654232,142.060159
87060,23.56036749,23.8187302,2.990599263,8.427988825,142.5188761
87061,26.6444398,22.80743827,6.359502727,10.92096244,135.5983292
87062,27.33416185,23.6322106,8.066813723,12.83777343,182.3343054
87063,26.88003934,23.6322106,8.066813723,12.83777343,182.3343054
87064,24.16175474,22.5501453,6.745948042,8.222843051,123.0923243
87065,27.44788516,23.55997685,5.709788391,18.37831442,126.0005758
87066,27.68020943,22.82957866,6.710744123,11.08949869,168.569059
87067,25.76410392,22.82957866,7.775030849,8.857464516,174.3642434
87068,27.49475556,22.81245964,6.804701372,11.32184276,149.4548771
87069,27.28389921,22.81245964,7.057927685,11.33705515,153.5070479
87070,26.79439445,22.93092101,6.347512405,10.85095807,111.6498982
87071,27.79901869,22.81817447,6.873154038,11.14310685,147.8885904
87072,27.80491885,22.81817447,7.073236245,11.26745696,155.5273837
87073,27.79421904,22.70482832,6.161932381,12.70521713,105.4428332
87074,25.60272122,22.71923307,6.265339496,10.40040687,106.7519413
87075,27.5551359,23.20550414,5.992982851,13.62236071,117.9714158
87076,27.41746392,22.79083594,7.144581784,11.20696461,148.2289705
87077,27.42233314,22.79083594,7.144581784,11.20696461,148.2289705
87078,27.24121828,23.8260512,7.25075473,12.73277156,140.207989
87079,27.61512383,22.76374998,6.843310364,11.09690328,146.3575114
87080,27.95182363,22.76374998,6.843310364,11.09690328,146.3575114
87081,28.03870602,22.76374998,6.843310364,11.09690328,146.3575114
87082,27.72040602,22.74308153,6.995152848,11.46591112,152.8283476
87083,27.72040602,22.74308153,6.995152848,11.46591112,152.8283476
87084,27.81115509,22.74308153,6.995152848,11.46591112,152.8283476
87085,27.15884242,22.74308153,6.995152848,11.46591112,152.8283476
87086,27.14923169,24.1800674,5.436848054,16.55802072,94.62216262
87087,27.49439168,24.27844604,5.29296781,20.23488637,96.70666984
87088,27.92630479,22.61162028,6.198526688,11.31593211,160.4921069
87089,27.0773162,22.71285899,6.428837287,15.29247705,99.62780674
87090,23.48227845,23.30695066,6.284175682,8.485150923,97.36686918
87091,26.68591245,22.80743827,4.748030951,10.92072383,135.5983292
87092,27.37861599,23.6322106,6.455341947,12.86419001,175.5293622
87093,26.9135975,23.6322106,6.455341947,12.86419001,175.5293622
87094,24.1953129,22.53354813,5.134476266,8.222389688,123.0923243
87095,27.48144332,23.53404758,4.098316615,18.37786106,126.0005758
87096,27.71376759,22.82957866,5.099272346,11.08904533,168.569059
87097,25.78218773,22.82957866,6.163559073,8.982383597,174.3642434
87098,27.52831372,22.81245964,5.193229596,11.29438196,149.4548771
87099,27.31745737,22.81245964,5.446455909,11.30959435,153.5070479
87100,26.82795261,22.93092101,4.676423198,10.82349727,111.6498982
87101,27.83257685,22.81817447,5.261682261,11.11564605,147.8885904
87102,27.83847701,22.81817447,5.461764469,11.23999616,155.5273837
87103,27.97809517,22.70482832,4.550460605,12.67065878,105.4428332
87104,25.7709672,22.71923307,4.65386772,10.36584852,106.7519413
87105,27.58869406,23.20550414,4.381511075,13.58780236,117.9714158
87106,27.45102208,22.79083594,5.533110007,11.17950381,148.2289705
87107,27.4558913,22.79083594,5.533110007,11.17950381,148.2289705
87108,27.27477644,23.65755588,5.639282954,12.70531076,140.207989
87109,27.64868199,22.76374998,5.231838588,11.06944247,146.3575114
87110,27.98538179,22.76374998,5.231838588,11.06944247,146.3575114
87111,28.07226419,22.76374998,5.231838588,11.06944247,146.3575114
87112,27.75396418,22.74308153,5.383681072,11.43845032,153.0671827
87113,27.75396418,22.74308153,5.383681072,11.43845032,153.0671827
87114,27.84471325,22.74308153,5.383681072,11.43845032,153.0671827
87115,27.19240058,22.74308153,5.383681072,11.43845032,153.0671827
87116,27.32425945,24.27554272,3.734144084,16.53055992,94.86099773
87117,27.52794984,24.37392136,3.59026384,20.20742557,101.5588114
87118,27.95986295,22.60056889,4.594135974,11.24710664,161.5764018
87119,27.14954411,22.7018076,4.59074577,15.22365158,100.7121016
87120,23.47935002,23.29589927,4.588808485,8.288682862,98.45116409
87121,26.86619745,22.48885625,1.64721326,11.45457051,146.1096637
87122,27.59200118,23.31362857,3.00463106,13.43646869,186.0406967
87123,27.0938825,23.31362857,3.00463106,13.43646869,186.0406967
87124,24.38453874,22.29478802,1.909807402,8.794668363,135.2628675
87125,27.66172831,23.21546556,1.132300412,18.92111653,138.1711191
87126,27.89405258,22.51099664,2.133256143,11.66132401,182.7912055
87127,25.96247272,22.51099664,3.197542869,9.554662273,188.58639
87128,27.70859872,22.49387762,2.214970134,11.86666064,157.2505684
87129,27.49774237,22.49387762,2.468196447,11.88187302,161.3027391
87130,27.0082376,22.61233899,1.675951783,11.39577594,118.843606
87131,28.01286185,22.49959245,2.283422799,11.68792472,155.5726991
87132,28.01876201,22.49959245,2.483505007,11.81227484,163.2114924
87133,28.15838016,22.54599181,1.572201143,13.24293745,112.7435679
87134,25.95125219,22.56039657,1.675608258,10.93812719,114.052676
87135,27.76897905,23.05692208,1.415494871,14.16008103,125.2721505
87136,27.63130707,22.47225392,2.567093804,11.75178248,155.2294257
87137,27.6361763,22.47225392,2.567093804,11.75178248,155.2294257
87138,27.45506144,23.36520841,2.67326675,13.4096219,147.2084443
87139,27.82896698,22.47140251,2.265822384,11.64172115,151.0059598
87140,28.16566678,22.47140251,2.265822384,11.64172115,151.0059598
87141,28.25254918,22.47140251,2.265822384,11.64172115,151.0059598
87142,27.93424918,22.45073405,2.417664869,12.010729,157.5827531
87143,27.93424918,22.45073405,2.417664869,12.010729,157.5827531
87144,28.02499825,22.45073405,2.417664869,12.010729,157.5827531
87145,27.35431318,22.45073405,2.417664869,12.010729,157.5827531
87146,27.48617205,23.98319524,0.774935898,17.11858259,99.37656812
87147,27.68986243,24.08157388,0.631055655,20.79544824,108.5275112
87148,28.12177555,22.30822141,1.634927788,11.83512931,166.4632137
87149,27.32929656,22.40946012,1.683606358,15.73686974,105.5989135
87150,23.60532412,22.78258629,1.963171036,8.555006372,103.337976
87151,26.85811336,21.98827937,1.528753059,11.52577536,197.0940898
87152,27.5839171,22.8130517,2.886170859,13.50767353,223.2980761
87153,27.08579841,22.8130517,2.886170859,13.50767353,223.2980761
87154,24.37645466,21.82275966,1.791347201,8.794020827,176.6900816
87155,27.65364422,22.71488868,1.013840211,18.87975759,179.5983331
87156,27.87665057,22.01041977,2.014795942,11.66067647,218.6008064
87157,25.94507071,22.01041977,3.079082669,9.554014737,224.3959909
87158,27.6911967,21.99330074,2.096509933,11.8660131,218.3217156
87159,27.48034035,21.99330074,2.349736247,11.88122549,222.3738863
87160,26.99083558,22.11176211,1.449702484,11.39512841,186.1102319
87161,27.99545983,21.99901558,2.164962599,11.68727719,216.6438463
87162,28.00135999,21.99901558,2.365044806,11.8116273,227.8088375
87163,28.14097814,22.04541493,1.443765949,13.24228992,181.4304642
87164,25.94851734,22.05981969,1.547173064,10.93747966,182.7395723
87165,27.75157703,22.5563452,1.287059678,14.1594335,184.772405
87166,27.61390505,21.97167704,2.448633603,11.75113495,220.2024624
87167,27.61877428,21.97167704,2.448633603,11.75113495,220.2024624
87168,27.43765942,22.86463153,2.55480655,13.40897436,206.7086988
87169,27.66965993,21.97082563,2.136851753,11.64107361,212.0489953
87170,28.00635973,21.97082563,2.136851753,11.64107361,212.0489953
87171,28.09324213,21.97082563,2.136851753,11.64107361,212.0489953
87172,27.89968419,22.06628727,2.288694238,12.01008146,217.845393
87173,27.89968419,22.06628727,2.288694238,12.01008146,217.845393
87174,27.99043326,22.06628727,2.288694238,12.01008146,217.845393
87175,27.35274721,22.06628727,2.288694238,12.01008146,217.845393
87176,27.48460608,23.59874846,0.638047143,17.11793505,159.7032675
87177,27.68829647,23.6971271,0.4941669,20.78018923,172.6185475
87178,28.12020958,21.92377463,1.498039033,11.83448177,226.2923056
87179,27.35554592,22.02501334,1.512960956,15.73622221,164.823244
87180,23.60777851,22.39813951,1.863584409,8.266651819,161.4591485
87181,26.85515914,20.25932573,1.612623075,11.34948072,200.2926233
87182,27.58096288,20.9459903,2.886884318,13.3313789,225.2958645
87183,27.08284419,20.9459903,2.886884318,13.3313789,225.2958645
87184,24.37350044,20.09380602,1.79206066,8.61772619,188.8645274
87185,27.69450531,21.03746527,1.077521626,18.70346295,195.7765065
87186,27.87369635,20.33299636,2.078477357,11.48438183,230.1386002
87187,25.94211649,20.33299636,3.142764083,9.3777201,224.767371
87188,27.68824248,20.31587733,2.160191348,11.68971846,231.9148872
87189,27.47738613,20.31587733,2.413417661,11.70493085,235.9670579
87190,26.98788137,20.4343387,1.513383898,11.21883377,205.4628915
87191,27.99250561,20.32159217,2.228644014,11.51098255,230.2370179
87192,27.99840577,20.32159217,2.428726221,11.63533267,241.4020091
87193,28.13802393,20.36799152,1.507447364,13.06599528,191.8183576
87194,25.94556312,20.38239628,1.610854479,10.76118502,192.0056785
87195,27.74862282,20.77139469,1.350741093,13.98313886,193.4819091
87196,27.61095083,20.13093965,2.512315018,11.57484031,228.9119665
87197,27.61582006,20.13093965,2.512315018,11.57484031,228.9119665
87198,27.4347052,21.08933976,2.618487964,13.23267973,211.9038747
87199,27.61331477,20.25680007,2.200533168,11.46477898,233.4903556
87200,28.00340552,20.25680007,2.200533168,11.46477898,233.4903556
87201,28.09028791,20.25680007,2.200533168,11.46477898,233.4903556
87202,27.89672997,20.35226171,2.352375653,11.83378682,237.8224982
87203,27.89672997,20.35226171,2.352375653,11.83378682,237.8224982
87204,27.98747904,20.35226171,2.352375653,11.83378682,237.8224982
87205,27.34979299,20.35226171,2.352375653,11.83378682,237.8224982
87206,27.51330204,21.63108967,0.701728558,16.94164042,177.4503789
87207,27.80583209,21.72946831,0.557848314,20.6038946,194.0334181
87208,28.11725536,20.16440972,1.561720448,11.77209168,244.0394171
87209,27.35682214,20.26564843,1.576642371,15.66547433,182.5703555
87210,23.60905473,20.7636957,1.861656517,8.323534306,179.2062599
87211,26.76135379,19.1168432,3.28039944,13.87702675,196.7350223
87212,27.48715752,19.82324351,4.554660682,15.922282,221.7382635
87213,26.98903884,19.82324351,4.554660682,15.922282,221.7382635
87214,24.27969508,18.9424319,3.459837024,11.14527222,185.3069264
87215,27.78867933,19.91471847,2.74529799,21.23100898,192.2189054
87216,27.74783907,19.21024956,3.746253721,14.0402666,227.00293
87217,25.83406926,19.21024956,4.810540448,11.93360487,218.9048802
87218,27.58019525,19.19313053,3.827967712,14.24560323,228.7792169
87219,27.3693389,19.19313053,4.081194025,14.26081562,232.8313877
87220,26.87983414,19.3115919,3.201595665,13.7463798,202.9292047
87221,27.88445838,19.19884537,3.896420378,14.03852858,227.2129302
87222,27.89035854,19.19884537,4.096502585,14.16287869,238.3779215
87223,28.04810364,19.24524473,3.336027249,15.59354131,189.1776439
87224,25.85564283,19.25964948,3.336027249,13.28873105,189.3649648
87225,27.65870253,19.64864789,3.075913863,16.51068489,190.8411954
87226,27.5151068,19.00819285,4.180091382,14.26960779,226.5715323
87227,27.51997603,19.00819285,4.180091382,14.26960779,226.5715323
87228,27.33886116,19.96659297,4.286264329,15.92543774,209.5634404
87229,27.48793337,19.13405327,3.868309532,14.15753699,233.9943106
87230,27.87917832,19.13405327,3.868309532,14.15753699,233.9943106
87231,27.96606071,19.13405327,3.868309532,14.15753699,233.9943106
87232,27.77250277,19.22951491,4.020152017,13.7392681,236.4860086
87233,27.77250277,19.22951491,4.020152017,13.7392681,236.4860086
87234,27.86325184,19.22951491,4.020152017,13.7392681,236.4860086
87235,27.26784191,19.22951491,4.020152017,13.7392681,236.4860086
87236,27.46207247,20.50834287,2.158922342,17.82746854,176.1138893
87237,27.92522291,20.7194737,2.068162346,21.48972272,192.6969285
87238,28.03530428,19.04166292,3.397616963,12.6579198,242.7029275
87239,27.27487106,19.14290163,3.363323331,16.37204648,181.2338658
87240,23.52804088,19.6409489,3.494382349,9.030106459,177.8697703
87241,26.74541754,21.39477373,3.28039944,14.53478178,209.6031504
87242,27.47122127,22.5471088,4.554660682,16.75264546,230.5216591
87243,26.97310259,22.5471088,4.554660682,16.75264546,230.5216591
87244,24.27979601,21.07427623,3.486023199,11.81779503,193.2081403
87245,27.85992437,22.04380819,2.74529799,21.7911862,200.1201193
87246,27.73190282,21.30175954,3.746253721,14.60044382,257.0987597
87247,25.80801114,21.30175954,4.810540448,12.50685473,249.00071
87248,27.564259,21.28464051,3.827967712,14.80578045,258.8750467
87249,27.35340265,21.28464051,4.081194025,14.82099284,262.9272175
87250,26.86389789,21.40310188,3.201595665,14.30655702,233.0250345
87251,27.86852213,21.29035535,3.896420378,14.59870579,257.30876
87252,27.87442229,21.29035535,4.096502585,14.72305591,268.4737512
87253,28.03216739,21.35492012,3.336027249,16.10644145,216.413631
87254,25.83970658,21.36932487,3.336027249,13.80163119,216.6009519
87255,27.64276628,21.92200897,3.075913863,17.96696884,218.0771825
87256,27.49917055,21.25291489,4.180091382,14.829785,256.2032152
87257,27.50403978,21.25291489,4.180091382,14.829785,256.2032152
87258,27.32292492,22.4495562,4.286264329,16.55338851,239.1951234
87259,27.47199712,21.28384518,3.868309532,14.7177142,267.2554372
87260,27.86324207,21.28384518,3.868309532,14.7177142,267.2554372
87261,27.95012446,21.28384518,3.868309532,14.7177142,267.2554372
87262,27.75656652,21.24383127,4.020152017,14.18146656,266.4115534
87263,27.75656652,21.24383127,4.020152017,14.18146656,266.4115534
87264,27.84731559,21.24383127,4.020152017,14.18146656,266.4115534
87265,27.27837807,21.24383127,4.020152017,14.18146656,266.4115534
87266,27.50595168,22.93345913,2.130104071,18.0982866,190.6033095
87267,28.1909027,23.09750567,2.039344074,21.76054078,207.7165344
87268,28.04584044,21.07632493,3.365544869,12.8119526,259.5328512
87269,27.28540722,21.20203932,3.363323331,16.09113647,179.3240127
87270,23.54131084,21.78700355,3.494382349,8.74919645,175.9599172
87271,26.72866325,21.39107621,2.970309918,15.68167718,208.4672692
87272,27.47117815,22.52434188,4.24457116,18.01630972,229.3857779
87273,26.97305946,22.52434188,4.24457116,18.01630972,229.3857779
87274,24.27975288,21.19569992,3.156562144,12.96469042,187.9978539
87275,27.94269357,22.27206441,2.435208468,22.93808159,194.9098329
87276,27.7318597,21.29806201,3.4361642,15.74733922,250.1088349
87277,25.80796802,21.29806201,4.511489392,13.69929918,242.0107851
87278,27.56421588,21.28094299,3.51787819,15.95267585,251.8851218
87279,27.35335953,21.28094299,3.771104504,15.96788823,255.0872477
87280,26.86385477,21.39940436,2.891506143,15.45345241,226.0351096
87281,27.86847901,21.28665782,3.586330856,15.74560119,250.3188351
87282,27.87437917,21.28665782,3.786413064,15.86995131,254.0499905
87283,28.03212427,21.3738619,3.139884226,17.02286256,209.4237061
87284,25.83966346,21.38826666,3.139884226,14.69916588,209.611027
87285,27.64272316,21.94095076,2.914535938,18.94197278,211.0872576
87286,27.49912743,21.24921737,3.895609378,15.9766804,248.1606933
87287,27.50399665,21.24921737,3.895609378,15.9766804,248.1606933
87288,27.32288179,22.44585868,4.001782325,17.88467324,231.1526015
87289,27.471954,21.28014766,3.583827528,15.8646096,258.6325725
87290,27.86319895,21.28014766,3.583827528,15.8646096,258.6325725
87291,27.95008134,21.28014766,3.583827528,15.8646096,258.6325725
87292,27.7565234,21.24013375,3.735670013,14.82528544,257.7886887
87293,27.7565234,21.24013375,3.735670013,14.82528544,257.7886887
87294,27.84727247,21.24013375,3.735670013,14.82528544,257.7886887
87295,27.29676039,21.24013375,3.735670013,14.82528544,257.7886887
87296,27.54488632,23.12870232,1.845622067,18.67576902,185.5000843
87297,28.27521089,23.29921457,1.754862071,22.3380232,202.6133093
87298,28.06422276,21.25730527,3.081062865,13.45257454,250.3099661
87299,27.30378955,21.98167725,2.885071092,16.52980106,171.096561
87300,23.55969317,22.06992575,3.209900345,9.241281341,167.9333803
87301,26.78486915,22.64855287,1.90970481,15.42667808,240.0964144
87302,27.52738405,23.78181854,3.183966052,17.93920745,255.4012284
87303,27.02926536,23.78181854,3.183966052,17.93920745,255.4012284
87304,24.35703545,22.87063655,2.095957036,12.83916851,217.4805537
87305,27.99889947,23.46827974,1.37460336,22.01094656,224.3925327
87306,27.7880656,22.49427735,2.375559092,15.6218173,266.0865597
87307,25.85865726,22.49427735,3.450884284,13.57377727,257.98851
87308,27.62042178,22.47715832,2.428543629,15.82605648,267.8628467
87309,27.40956543,22.47715832,2.710499396,15.84126887,271.0649726
87310,26.92006067,22.59561969,1.830901035,15.32683305,245.3204313
87311,27.92468491,22.48287316,2.525725748,15.61898182,266.29656
87312,27.93058507,22.48287316,2.725807956,15.74333194,269.4730716
87313,28.08833017,22.67962484,2.079279119,16.8962432,234.9979892
87314,25.91519226,22.71246918,2.079279119,14.57254652,235.1853101
87315,27.69892906,23.30772655,1.85393083,18.81535341,237.4708297
87316,27.55533333,22.43797746,2.782974014,15.85006103,261.1110801
87317,27.56020255,22.43797746,2.782974014,15.85006103,261.1110801
87318,27.37908769,23.63461877,2.889146961,17.79415584,244.1029882
87319,27.56530374,22.46890775,2.442890602,15.73799023,270.8381231
87320,27.95654869,22.46890775,2.442890602,15.73799023,270.8381231
87321,28.04343108,22.46890775,2.442890602,15.73799023,270.8381231
87322,27.8127293,22.42889384,2.789715154,14.82956743,269.9942393
87323,27.8127293,22.42889384,2.789715154,14.82956743,269.9942393
87324,27.90347837,22.42889384,2.789715154,14.82956743,269.9942393
87325,27.35296629,22.42889384,2.789715154,14.82956743,269.9942393
87326,27.70662278,24.36687933,0.906016359,18.68005101,194.431982
87327,28.41187794,24.5118096,0.815256362,22.28678808,211.545207
87328,28.15046304,22.46990029,2.141457157,13.45685653,258.1979914
87329,27.42395078,23.62215666,1.792571153,16.40318169,179.783702
87330,23.61589907,23.7350468,2.227899255,9.114661974,176.6205214
87331,26.76395257,23.1008518,2.433742298,15.15511541,243.4322516
87332,27.50646747,24.23246917,3.708003541,17.70185015,255.0904497
87333,27.00834878,24.23246917,3.708003541,17.70185015,255.0904497
87334,24.33611886,23.54482883,2.619994524,12.54756857,217.169775
87335,28.06050278,24.14247202,1.898640849,21.57972958,224.081754
87336,27.76714901,23.16846962,2.89959658,15.38446,266.4902293
87337,25.818627,23.16846962,3.974921773,13.40160626,259.676211
87338,27.59950519,23.1513506,2.952581118,15.58869918,268.2665162
87339,27.38864885,23.1513506,3.234536884,15.60391157,271.4686421
87340,26.89914408,23.26981196,2.354938523,15.08947575,245.7241009
87341,27.90376833,23.15706543,3.049763237,15.38162452,266.7002295
87342,27.90966848,23.15706543,3.249845444,15.50597464,269.8767411
87343,28.06741358,23.35381711,2.603316607,16.56979953,238.9253127
87344,25.89427567,23.38666146,2.603316607,14.15710639,233.862349
87345,27.67801247,23.98191883,2.377968318,18.48890974,236.1478686
87346,27.53441674,23.11216973,3.307011503,15.61270373,261.5147496
87347,27.53928597,23.11216973,3.307011503,15.61270373,261.5147496
87348,27.35817111,24.30881104,3.413184449,17.55679854,244.5066577
87349,27.54198172,23.14310002,2.966928091,15.50063293,273.3780704
87350,27.93322667,23.14310002,2.966928091,15.50063293,273.3780704
87351,28.02010906,23.14310002,2.966928091,15.50063293,273.3780704
87352,27.78940728,23.10501642,3.313752643,14.59221013,270.3979088
87353,27.78940728,23.10501642,3.313752643,14.59221013,270.3979088
87354,27.88015635,23.10501642,3.313752643,14.59221013,270.3979088
87355,27.32156374,23.10501642,3.313752643,14.59221013,270.3979088
87356,27.6951677,24.92272786,1.416232027,18.43323646,194.8356515
87357,28.40042286,25.06765812,1.325472031,22.00163172,212.1969776
87358,28.13900795,23.02574882,2.651672825,13.21004197,258.849762
87359,27.4124957,24.21976066,2.099277995,16.15636714,181.5231055
87360,23.59976063,24.29089532,2.534606097,8.877304673,178.3599248
87361,26.77185132,22.89549447,2.350597336,14.68591355,242.2158815
87362,27.51436622,24.04217095,3.624858579,17.23264829,217.4265266
87363,27.01624753,24.04217095,3.624858579,17.23264829,217.4265266
87364,24.34809637,23.35453061,2.536849562,12.07836671,211.0771883
87365,28.16513435,23.9521738,1.815495887,21.11052772,217.9891673
87366,27.77504777,22.9781714,2.816451618,14.91525814,264.6623036
87367,25.821998,22.9781714,3.891776811,12.93240441,257.8482854
87368,27.60740395,22.96105237,2.869436156,15.11949732,266.4385906
87369,27.3965476,22.96105237,3.151391922,15.13470971,269.6407165
87370,26.90704284,23.07951374,2.271793561,14.62027389,243.8961752
87371,27.91166708,22.96676721,2.966618274,14.91242267,265.7489477
87372,27.91756724,22.96676721,3.166700482,15.03677278,268.9254593
87373,28.07531234,23.16351889,2.520171645,16.10059767,236.6626697
87374,25.90217443,23.19636324,2.520171645,13.68790454,230.5092046
87375,27.68591123,23.79162061,2.294823356,18.01970788,226.3565424
87376,27.5423155,22.92187151,3.223866541,15.14350188,259.686824
87377,27.54718472,22.92187151,3.223866541,15.14350188,259.686824
87378,27.36401364,24.13951742,3.330039487,17.08759668,238.9042427
87379,27.54782425,22.9738064,2.883783128,15.03143107,271.5501448
87380,27.91836596,22.9738064,2.883783128,15.03143107,271.5501448
87381,28.00524835,22.9738064,2.883783128,15.03143107,271.5501448
87382,27.77454657,22.93572281,3.230607681,14.25564786,268.5699832
