ID,Avg_Temperature,Radiation,Rain_Amount,Wind_Speed,Wind_Direction
87176,27.23458033,23.37765386,0.322725463,15.3814501,99.99434377
87177,27.42946666,24.0177649,0.241503806,19.13436544,101.3537836
87178,28.00325764,22.29822029,0.499364584,11.77310045,188.1537125
87179,27.23101171,22.26902309,0.53376258,17.04943967,135.5062686
87180,23.70481277,20.95826982,1.744344332,5.300100046,160.3519548
87181,26.62971163,19.37081253,0.325287284,11.69088133,184.1802489
87182,27.59211479,19.39320241,1.02811828,14.14338629,192.1035029
87183,27.05207008,19.38848379,1.076375727,14.12740212,192.1523258
87184,24.05548718,19.46262205,0.368582694,9.836681166,182.4995858
87185,27.79723421,19.82785047,0.345920604,18.26624143,185.4435373
87186,27.80952813,19.23765768,0.499728555,11.56356756,221.4920532
87187,25.61940798,19.17001867,0.730475965,10.9171571,217.8597397
87188,27.28861869,19.20901559,0.578733804,11.51606842,224.3380703
87189,27.26719208,19.19407551,0.575619492,11.51192574,224.6091764
87190,26.59085358,19.19974235,0.541031258,11.51175529,221.2442283
87191,27.95388105,19.19974235,0.551258091,11.51175529,226.2603052
87192,27.95101394,19.19974235,0.564484168,11.70357946,226.497354
87193,27.9308768,19.19974235,0.513120726,12.79296552,219.5822887
87194,25.72570527,19.18083454,0.513814059,11.39009588,220.0226088
87195,27.77580019,19.07196139,0.87645837,14.91734235,218.0866342
87196,27.70372729,19.09383343,0.844842405,12.22375679,219.8452725
87197,27.70372729,19.0803573,0.84687471,12.22397554,218.7035231
87198,27.69280071,19.11104721,1.088441486,13.07642265,217.1462476
87199,27.71380338,19.13181104,0.664129426,12.01024168,221.5455829
87200,27.742081,19.13858267,0.644603227,12.01433237,221.3498164
87201,27.742081,19.13555407,0.644847526,12.01433237,221.3707431
87202,27.742081,19.13555407,0.644847526,12.01433237,221.0994005
87203,27.73866036,19.13374274,0.650964715,12.03599421,219.4821564
87204,27.73943983,19.14797947,0.643439051,12.03599421,219.0006932
87205,27.63861085,19.16513341,0.661911051,12.03894982,218.9086932
87206,27.38420155,21.720784,0.340877566,13.7696883,170.6832977
87207,27.66763096,23.15319431,0.257800486,18.67997227,233.5125993
87208,28.00187904,19.77229374,0.849186224,11.94990921,231.4963296
87209,27.23735117,18.99851171,0.787834868,14.49025122,212.335856
87210,23.6460215,17.47580471,2.532908498,5.966641149,202.6761669
87211,26.62456937,19.39011681,5.630721716,11.84862241,190.6959966
87212,27.59211479,19.41011168,5.788711304,15.80567811,194.1679698
87213,27.05207008,19.40612143,5.73384047,15.7694177,194.3660784
87214,24.06197561,19.4435097,4.722543329,10.23329301,204.2669056
87215,28.02120321,19.87712357,4.577619176,18.68871867,208.8952908
87216,27.80952813,19.22405965,6.079005436,11.75820654,229.1026512
87217,25.62552338,19.11617642,6.418061702,11.27094382,227.7649616
87218,27.28861869,19.14546442,6.391286079,11.5747047,234.5523736
87219,27.26719208,19.14168473,6.426828698,11.57314731,235.438387
87220,26.59085358,19.14735157,6.371149228,11.56585135,232.0387648
87221,27.95246094,19.14735157,6.390538771,11.56929938,237.0902318
87222,27.94959383,19.14735157,6.369707912,11.81964005,237.6845657
87223,27.9308768,19.15140871,5.435534429,12.86993414,231.398806
87224,25.73722317,19.13250089,5.298149707,12.08974325,231.9968185
87225,27.77323786,19.02362775,5.360917362,15.62295203,227.4813866
87226,27.70116496,19.04183151,7.205051722,12.79485505,231.8914779
87227,27.70116496,19.02835538,7.574069824,12.79874676,231.0682804
87228,27.69023839,19.06654523,7.614275935,14.15336697,228.6198602
87229,27.71124105,19.0648602,7.592879997,12.50987665,234.397538
87230,27.73951867,19.07355531,7.592879997,12.51396734,234.3201334
87231,27.73951867,19.07484845,7.602377992,12.51396734,234.4477267
87232,27.73951867,19.07484845,7.609961325,12.51396734,234.3300879
87233,27.73609803,19.07831999,7.687706376,12.54996201,232.2234353
87234,27.7368775,19.07787917,7.69079546,12.54996201,231.7943055
87235,27.63737557,19.11077478,7.65899502,12.55134097,231.7209379
87236,27.49895168,21.16906413,2.717941603,14.62170568,284.0522178
87237,27.84769344,23.19508304,2.264915015,20.15988768,301.8493928
87238,28.00446743,19.78829256,5.570999037,12.21818748,244.2178701
87239,27.23756822,19.65004342,7.834411766,14.56243156,230.1486347
87240,23.6345215,18.24155822,7.93328834,6.093196704,211.7448268
87241,26.61658566,20.97567509,4.461787757,11.8796026,222.8091915
87242,27.59340696,21.08859107,4.540567795,16.73460193,214.8326714
87243,27.05207008,21.0773175,4.520580295,16.69849886,215.533515
87244,24.06197561,21.05488483,3.895906592,11.04926611,235.3231275
87245,28.12694449,21.33309572,3.608535612,19.14370564,254.73246
87246,27.80566355,20.68209185,4.779893708,11.87859335,244.1552651
87247,25.61324329,20.6060719,5.038269766,11.50733395,237.9136137
87248,27.28728399,20.62720461,4.92907787,11.57579273,253.5623276
87249,27.26585737,20.61895553,4.92907787,11.57423534,253.6574821
87250,26.59105361,20.62462237,4.855067379,11.56693939,253.3090351
87251,27.95246094,20.62462237,4.862179144,11.57038741,255.7757581
87252,27.94959383,20.62726126,4.851306948,11.82289877,255.8254578
87253,27.928737,20.62875126,4.426689771,12.8696776,242.8543308
87254,25.73642952,20.63177366,4.409009771,12.26459405,236.7539211
87255,27.77645269,20.61922165,4.377679594,15.8802372,219.1264155
87256,27.70116496,20.60777989,5.004315927,12.88705508,252.6435078
87257,27.70116496,20.60777989,5.109577046,12.89094679,252.7054479
87258,27.69023839,20.61687641,5.103977423,14.44840442,224.4695686
87259,27.71124105,20.58335459,5.081977656,12.55749045,251.9485949
87260,27.73951867,20.57694013,5.081977656,12.56158114,252.06962
87261,27.73951867,20.58344472,5.09147565,12.56158114,252.1532577
87262,27.73951867,20.58344472,5.09147565,12.56158114,251.4883694
87263,27.73609803,20.58344472,5.156066779,12.60506774,243.7152405
87264,27.7368775,20.60917488,5.166784701,12.60506774,243.3165073
87265,27.63737557,20.61152167,5.139459413,12.6064467,243.467447
87266,27.55485558,22.87350757,2.100671589,14.75102736,300.6798255
87267,27.96705779,24.51748566,1.653013253,20.23690047,304.6294183
87268,28.00462995,20.90391097,4.882635797,12.37522534,254.6127141
87269,27.24786615,21.50361338,9.053287409,13.10989239,213.9634456
87270,23.66759947,20.49866132,9.090917692,6.922018926,220.8380587
87271,26.55824725,21.26076659,4.466351536,11.88113618,237.2868641
87272,27.59496142,21.44687482,4.582831573,17.22486824,224.0744181
87273,27.05207008,21.44160679,4.558727407,17.19071805,224.3908988
87274,24.06197561,21.46725849,3.981473612,12.20662866,247.9279114
87275,28.20546923,21.82676667,3.617600017,19.39502443,270.5295462
87276,27.80566355,21.16656356,4.849696608,12.24400491,244.9555183
87277,25.61520553,21.07327999,5.129036139,12.08370057,236.2617292
87278,27.28728399,21.0932523,4.974994242,11.60856627,253.0486617
87279,27.26585737,21.09256512,4.974994242,11.60700888,253.0486617
87280,26.59105361,21.08527546,4.89272153,11.59771509,256.5362243
87281,27.95246094,21.0924499,4.909633294,11.60116312,257.4456406
87282,27.94959383,21.0963499,4.898761099,11.86740417,257.0705437
87283,27.92899127,21.09283588,4.439004755,12.82420445,242.8984
87284,25.72013193,21.09283588,4.421324755,12.54619765,235.5862695
87285,27.78245204,21.10030094,4.377439315,16.16201674,213.9424827
87286,27.70116496,21.09335918,5.085008513,13.37496454,252.6120962
87287,27.70116496,21.09335918,5.185516848,13.37885624,252.5484493
87288,27.69023839,21.100072,5.179917225,15.07829425,214.8858394
87289,27.71124105,21.07970015,5.134361081,13.18673281,251.8244169
87290,27.73951867,21.08119872,5.134361081,13.18877825,251.7856985
87291,27.73951867,21.08362149,5.143859075,13.18877825,251.4690041
87292,27.73951867,21.08362149,5.143859075,13.18877825,247.3660712
87293,27.73609803,21.08714866,5.205950799,13.23784149,239.4645597
87294,27.7368775,21.07725548,5.223992055,13.23784149,238.990726
87295,27.63737557,21.06467605,5.193811581,13.23922045,239.0598709
87296,27.70062767,22.82525814,2.003573228,14.01872713,283.4696342
87297,28.22283888,24.44975951,1.589153694,21.01023628,292.0258772
87298,28.0138785,21.4518311,4.166771718,12.75123902,256.0407116
87299,27.28509821,22.42825759,6.14392633,13.35412293,102.1759356
87300,23.89147526,21.59425728,6.195438412,8.95420258,191.2631137
87301,26.54788648,22.62388148,3.097342245,11.79059794,254.5464017
87302,27.60108399,23.24156577,3.141186293,17.19225908,234.0832886
87303,27.05672201,23.26425877,3.097943237,17.17011767,232.7942499
87304,24.09493479,23.23616835,2.917986628,12.09488734,254.281035
87305,28.2506673,23.46488507,2.731678833,18.93240912,276.9705468
87306,27.80566355,21.91003613,3.529880828,12.30113064,245.5561
87307,25.62334089,21.87178203,3.65321001,12.37085663,236.3599656
87308,27.28728399,21.86332369,3.63372597,11.61333725,253.1131485
87309,27.26585737,21.87809428,3.644270414,11.61407105,253.1131485
87310,26.59105361,21.88736335,3.562011135,11.59928549,256.4062296
87311,27.95246094,21.88736335,3.5789229,11.60273352,257.1979144
87312,27.94959383,21.89397807,3.568934566,11.86619318,256.7986955
87313,27.92899127,21.91903008,3.336815686,12.82067308,244.5176108
87314,25.7505271,21.93042641,3.336815686,11.95761443,236.811209
87315,27.78502155,21.9218269,3.310478526,16.11143896,214.9632573
87316,27.70116496,21.86039074,3.974953288,13.40909955,252.231226
87317,27.70116496,21.85514129,3.990713203,13.40915752,252.1675791
87318,27.69023839,21.87500137,3.975385246,15.04753332,214.7659977
87319,27.71124105,21.77900096,3.998864367,13.19723043,251.5064403
87320,27.73951867,21.76427467,4.020950228,13.19927588,251.5596663
87321,27.73951867,21.76184607,4.040479254,13.19927588,251.242972
87322,27.73951867,21.76084607,4.052191635,13.19927588,247.100039
87323,27.73609803,21.77923012,4.257222417,13.24833912,238.9575106
87324,27.7368775,21.80001411,4.288761899,13.24833912,238.4836769
87325,27.63737557,21.79565142,4.267867212,13.24971808,238.5528218
87326,27.86846013,25.27545102,1.064138072,20.13126089,279.5654082
87327,28.43012144,25.57345596,0.817160497,21.38612896,291.6685744
87328,28.02145056,22.14547169,2.159715044,12.85496563,256.2537299
87329,27.3298431,24.15693909,1.471775722,13.16830567,77.5893421
87330,24.1169301,24.0319104,1.653684441,9.239894247,185.655932
87331,26.57028493,22.85590672,2.988694936,11.61215321,255.9870556
87332,27.60108399,23.7439206,3.037555145,16.82422252,235.7972759
87333,27.05672201,23.76647341,2.999295423,16.78887521,234.3008761
87334,24.1379823,23.56494359,2.913128141,10.32958586,253.9817096
87335,28.26993686,23.59091422,2.696885876,18.71536307,277.8520468
87336,27.80566355,22.40925502,3.574208684,12.32553424,245.7808943
87337,25.62650461,22.40507906,3.733268793,12.49522041,236.59476
87338,27.28728399,22.40507906,3.718327763,11.61264637,253.1625682
87339,27.26585737,22.40507906,3.728872208,11.61338017,253.1625682
87340,26.59500494,22.40507906,3.650869118,11.59859461,256.4556493
87341,27.95246094,22.41073603,3.665602452,11.60204263,257.6722969
87342,27.94959383,22.42504825,3.665602452,11.87642789,257.2730781
87343,27.92800186,22.4455788,3.438450567,12.78377065,244.4463753
87344,25.755999,22.47585503,3.438450567,11.11323353,236.7399736
87345,27.78502155,22.48011265,3.407180396,15.98570531,214.9632573
87346,27.70116496,22.45875887,4.180707311,13.4096511,252.2966168
87347,27.70116496,22.45875887,4.196467226,13.40970907,252.2329699
87348,27.69023839,22.48332739,4.181139269,14.97638545,214.7659977
87349,27.71124105,22.36382573,4.211588866,13.19723043,251.4592306
87350,27.73951867,22.34356581,4.23995806,13.19927588,251.5124566
87351,27.73951867,22.34356581,4.259487087,13.19927588,251.2946512
87352,27.73951867,22.34356581,4.271199468,13.19927588,247.1517182
87353,27.73609803,22.34612874,4.526822479,13.24833912,239.0258564
87354,27.7368775,22.34612874,4.570495294,13.24833912,238.5520227
87355,27.63737557,22.34612874,4.549600608,13.24971808,238.6211676
87356,27.92199822,25.38486755,1.124839161,17.06854615,278.9079082
87357,28.50105004,25.56731183,0.930908496,21.92927375,292.3527204
87358,28.02428687,22.46201813,2.384480634,12.89247629,256.1434332
87359,27.39756226,24.43658647,1.604558482,13.30051469,88.04292741
87360,24.18047668,24.46828511,1.79714475,7.600998251,189.4276447
87361,26.59499853,22.71569404,1.893941079,11.40663859,252.626441
87362,27.60108399,23.57092577,1.895443749,16.09546537,232.6085164
87363,27.05672201,23.58295858,1.893710415,16.04969142,232.3368849
87364,24.18309495,23.35268053,1.883172831,9.832061784,250.6563684
87365,28.28236916,23.4022851,1.797850557,18.5124603,278.3419577
87366,27.80272538,22.36317798,1.944753679,12.20225794,246.4273664
87367,25.62619087,22.34773788,1.974154462,12.32384264,237.1971059
87368,27.28728399,22.34773788,1.967769781,11.59823213,253.780493
87369,27.26585737,22.34773788,1.965283816,11.59896593,253.780493
87370,26.59500494,22.34773788,1.962914928,11.58418037,257.007519
87371,27.95246094,22.35854933,1.962914928,11.5876284,258.2241666
87372,27.94959383,22.37736137,1.962972705,11.86252595,257.8694478
87373,27.92800186,22.38875082,1.939370024,12.72657694,244.0798069
87374,25.76921865,22.42048691,1.92610626,10.93329618,236.4467279
87375,27.78502155,22.42708067,1.877518966,15.70347098,214.6700116
87376,27.70116496,22.40488142,1.934869764,13.38333702,252.6056881
87377,27.70116496,22.40488142,1.956992171,13.38339498,252.5420412
87378,27.69023839,22.40488142,1.959813652,14.72463436,214.5103177
87379,27.71124105,22.3192778,1.964933606,13.15829585,251.5815664
87380,27.73951867,22.30706166,1.965854439,13.16034129,251.6347924
87381,27.73951867,22.30706166,1.965854439,13.16034129,251.4485055
87382,27.73951867,22.30706166,1.967732217,13.16034129,247.3055725
87383,27.73609803,22.30979126,1.971480355,13.20940453,239.569555
87384,27.7368775,22.30979126,1.971480355,13.20940453,239.0650861
87385,27.63737557,22.30979126,1.966945717,13.21078349,239.1608977
87386,27.93034111,25.42877765,1.077338598,16.52847857,292.4840476
87387,28.5049452,25.59557184,0.968378289,21.41539555,298.6755057
87388,28.02413301,22.34086642,1.925977612,12.73658286,259.661531
87389,27.42381622,24.15543984,1.460039685,13.47434777,95.77274138
87390,24.23223552,24.14141597,1.93291192,7.27891765,186.8329251
87391,26.60067085,21.95952901,2.235409684,11.21828247,252.1731485
87392,27.60042324,23.07747508,2.223836192,15.47238391,234.475887
87393,27.05672201,23.08090372,2.223836192,15.43362341,233.9175889
87394,24.19564076,22.58615449,2.261638258,8.855538316,249.3853818
87395,28.29497003,22.59425605,2.245063162,18.3664354,285.9983725
87396,27.80272538,21.7788561,2.270825312,11.93902968,259.1509642
87397,25.62619087,21.77529689,2.274809571,11.51116268,249.5171039
87398,27.28728399,21.77529689,2.274809571,11.5222371,265.3617005
87399,27.26585737,21.77529689,2.274809571,11.5229709,265.7332941
87400,26.59500494,21.77529689,2.273324917,11.50818534,266.2220266
87401,27.95246094,21.78610834,2.273324917,11.51163336,267.5553277
87402,27.94959383,21.80113717,2.273324917,11.8064194,267.2667667
87403,27.92800186,21.81073121,2.256853885,12.6457291,249.1346737
87404,25.77084384,21.8570725,2.25374795,10.52434656,239.872445
87405,27.78211322,21.86804641,2.238728195,15.57548274,221.4458307
87406,27.70116496,21.86091412,2.262324365,13.23358487,265.4312142
87407,27.70116496,21.86091412,2.262324365,13.23364284,265.4157724
87408,27.69023839,21.87185367,2.262324365,14.48928705,224.2547163
87409,27.71124105,21.80365043,2.26624765,13.08120373,269.4872361
87410,27.73951867,21.79548759,2.26624765,13.08324917,270.659879
87411,27.73951867,21.79548759,2.26624765,13.08324917,270.577129
87412,27.73951867,21.79548759,2.26624765,13.08324917,266.1900572
87413,27.73609803,21.79821719,2.268666899,13.13231241,266.8480346
87414,27.7368775,21.80561392,2.268666899,13.13231241,266.3742946
87415,27.63737557,21.8238422,2.258831529,13.13369137,266.3896019
87416,27.91830287,24.43982729,1.375886728,15.70576846,308.8514585
87417,28.49985732,24.44516856,1.165775734,20.736534,307.8806136
87418,28.02413301,21.73186736,1.993949263,12.38441574,266.3305039
87419,27.42759409,23.61615036,1.537332706,13.70563498,276.8657347
87420,23.79331078,23.5286166,2.266677007,7.575039774,261.7350425
87421,26.59719454,21.54813512,2.226585852,10.92907608,239.4059346
87422,27.60042324,22.70994171,2.212368848,14.01555128,228.4598639
87423,27.05672201,22.73942589,2.212368848,13.98599682,228.3407724
87424,24.19707148,22.13030564,2.25519758,8.86579762,248.9664144
87425,28.29497003,22.13219657,2.242255755,17.94255806,287.6448785
87426,27.80272538,21.36851962,2.250032291,11.61583492,260.8957827
87427,25.63013389,21.36496041,2.25056364,11.13974067,251.7348391
87428,27.28889539,21.36496041,2.25056364,11.48780422,267.3139203
87429,27.26853682,21.36496041,2.25056364,11.48853802,267.7051527
87430,26.59867631,21.36496041,2.247969019,11.47375246,267.5194008
87431,27.95246094,21.37577185,2.247969019,11.47720048,269.0440319
87432,27.94959383,21.39080069,2.247969019,11.71853363,268.7440579
87433,27.9271077,21.39775033,2.24455396,12.52100534,249.3593219
87434,25.7570617,21.44409162,2.243073024,10.0136538,239.7277188
87435,27.78449391,21.45392733,2.22805327,15.50133426,219.3891554
87436,27.71151699,21.44679505,2.24375181,12.61481966,265.9299096
87437,27.71151699,21.44679505,2.24508074,12.61704455,265.9144678
87438,27.70059041,21.46972623,2.24508074,13.73123435,223.8481085
87439,27.72159308,21.40152299,2.246878694,12.38697804,270.2189325
87440,27.74877602,21.39336015,2.246878694,12.38746591,271.3453253
87441,27.74877602,21.39336015,2.246878694,12.38746591,271.2625753
87442,27.74877602,21.39336015,2.246878694,12.38746591,266.9499879
87443,27.74535539,21.39608975,2.249297943,12.40919936,267.6284943
87444,27.74613486,21.40348649,2.249297943,12.40919936,267.1547544
87445,27.64663293,21.43278386,2.239462573,12.41057832,267.1700617
87446,27.89923101,23.96905982,1.655038707,15.3507525,311.943734
87447,28.49887191,23.98178091,1.45018547,19.30913858,310.8966269
87448,28.0257694,21.44156622,2.004298219,11.77254926,269.6241915
87449,27.42540688,23.17352449,1.662340927,13.8099332,299.8155382
87450,23.76432369,23.07445608,2.339727519,7.749817552,278.052388
87451,26.59774777,21.43736332,2.21967445,10.8650429,238.4292864
87452,27.60042324,22.56015448,2.205945879,13.59953557,231.6507839
87453,27.05672201,22.68905204,2.205945879,13.58871917,231.1712013
87454,24.29107266,21.92952424,2.243905629,7.89292213,245.2021641
87455,28.29497003,21.84883326,2.229026935,17.44792256,289.6508262
87456,27.80272538,21.20316973,2.234086052,11.34876895,280.4181648
87457,25.63503463,21.19830572,2.234617401,10.43827045,272.379625
87458,27.28889539,21.19830572,2.234617401,11.44479543,284.9378849
87459,27.26853682,21.19379302,2.234617401,11.44552923,284.9206627
87460,26.60260393,21.17502069,2.23202278,11.43074367,280.9588349
87461,27.95246094,21.17807991,2.23202278,11.43419169,283.5874794
87462,27.94959383,21.18022746,2.23202278,11.66640616,283.7665156
87463,27.9271077,21.17894469,2.228607721,12.49886837,251.117866
87464,25.76105043,21.20442137,2.227126786,8.8124439,240.5260061
87465,27.78449391,21.34433852,2.212107031,15.32019448,198.9549586
87466,27.71151699,21.38508296,2.227805571,11.97556702,275.5600605
87467,27.71151699,21.39213675,2.229134501,11.97779191,275.4964136
87468,27.70059041,21.42744579,2.229134501,13.07372247,224.7802851
87469,27.72159308,21.37182251,2.22920347,11.66385386,284.0306727
87470,27.74877602,21.35747889,2.22920347,11.66434173,284.1478393
87471,27.74877602,21.35086909,2.22920347,11.66434173,284.1632261
87472,27.74877602,21.35086909,2.22920347,11.66434173,280.0301707
87473,27.74535539,21.35561555,2.231622719,11.69160189,286.1136557
87474,27.74613486,21.36301228,2.231622719,11.69160189,286.1492832
87475,27.64663293,21.38825307,2.221787349,11.69298085,286.2815905
87476,27.89661989,23.96208723,1.460505274,15.08684525,296.514627
87477,28.49447568,23.96004627,1.334744662,17.61325571,314.8233079
87478,28.0257694,21.39699272,1.972730077,11.19972173,275.4040298
87479,27.43608362,23.2553444,1.559635988,13.48500569,312.5202215
87480,23.6415839,23.1813212,2.167231908,8.453554818,297.4565798
87481,26.63759832,23.71787832,2.132491656,10.82250552,246.9349999
87482,27.60042324,24.39244565,2.183395514,13.51160958,247.5591275
87483,27.05672201,24.49098592,2.183395514,13.50079318,247.2928572
87484,24.41968983,23.6313701,2.179409626,6.865470542,238.489654
87485,28.31434708,23.15815556,2.150720026,15.39860194,293.7094358
87486,27.80491477,23.1284912,2.150328085,11.10061306,285.2458141
87487,25.66298189,23.11881172,2.150859434,10.10994645,276.8408115
87488,27.30690039,23.1145711,2.148835877,11.3991496,289.5878614
87489,27.28179383,23.11514864,2.148835877,11.3998834,289.5878614
87490,26.61405069,23.12443708,2.144658424,11.38509784,284.9022955
87491,27.9537775,23.13002527,2.144658424,11.38854586,288.0163554
87492,27.95091039,23.12311876,2.144658424,11.6254882,288.2444766
87493,27.93204518,23.12878507,2.141243365,12.46615805,251.8369052
87494,25.84351477,23.24797434,2.142497555,7.979361061,240.6877769
87495,27.79411985,23.29031815,2.135162369,15.26002282,192.985615
87496,27.73226009,23.20428237,2.149343729,11.72377119,283.4116483
87497,27.73226009,23.20569829,2.150672659,11.72599607,283.3480013
87498,27.72133352,23.42367105,2.150672659,12.82125016,232.1538645
87499,27.74233618,23.24483043,2.145991632,11.31448924,309.8105337
87500,27.76986213,23.16924026,2.145991632,11.31653468,309.8105337
87501,27.76986213,23.15110692,2.145991632,11.31653468,310.1589183
87502,27.76986213,23.1186544,2.145991632,11.31653468,305.1774657
87503,27.76644149,23.03280785,2.148410882,11.36240779,317.8312603
87504,27.76722096,23.06352896,2.148410882,11.36240779,318.0029597
87505,27.66295293,23.1736585,2.135356392,11.36378675,318.135267
87506,27.89845147,25.16519083,1.33150845,15.71637636,118.5350011
87507,28.49551962,24.8978457,1.210792956,16.8872413,302.0349328
87508,28.0271002,23.67967631,1.67983944,10.71331871,293.4828014
87509,27.48534195,24.16014414,1.332979042,14.13425152,308.5936099
87510,23.60071202,23.69244617,2.04752928,8.768650056,285.7092125
87511,26.63869356,24.89830698,2.102158099,10.80337054,183.944803
87512,27.60223356,25.35014587,2.182761955,13.29179082,129.2958153
87513,27.05567259,25.3847533,2.182761955,13.28673265,123.2363481
87514,24.48730634,25.13228509,2.178776067,6.129539724,153.0247068
87515,28.32733,24.88684201,2.152686106,13.89734439,275.6143365
87516,27.80491477,25.15832709,2.155062683,11.10574246,277.3172191
87517,25.67336494,25.22841824,2.155594032,9.990743777,268.2588832
87518,27.31009001,25.23731461,2.153570475,11.39456751,286.95733
87519,27.28498345,25.23731461,2.153570475,11.39530131,286.95733
87520,26.61970873,25.21421933,2.149393022,11.38051575,281.8842251
87521,27.9537775,25.2281721,2.149393022,11.38396378,285.2737803
87522,27.95201523,25.24473128,2.149393022,11.61815706,285.5019015
87523,27.93699969,25.19045529,2.145977963,12.44739249,250.8816954
87524,25.92868221,25.167947,2.147232153,7.148629084,239.8443516
87525,27.79764025,25.37988188,2.139896967,15.06322595,190.5528045
87526,27.73578049,25.39818526,2.154078327,11.70009251,280.3177041
87527,27.73578049,25.40031908,2.155407257,11.70231739,280.2540571
87528,27.72485391,25.40389734,2.155407257,12.68516364,222.1607716
87529,27.74585657,25.39379366,2.15072623,11.28820368,308.7166627
87530,27.77338252,25.3830394,2.15072623,11.29024913,308.7166627
87531,27.77338252,25.38913637,2.15072623,11.29024913,309.4820516
87532,27.77338252,25.38913637,2.15072623,11.29024913,304.500599
87533,27.76996189,25.39307164,2.15314548,11.33612224,317.3392632
87534,27.77074136,25.39165497,2.15314548,11.33612224,317.5645127
87535,27.66647332,25.40886706,2.14009099,11.33750119,317.6290912
87536,27.9083031,25.50246878,1.344676563,15.3229216,77.36134045
87537,28.51085158,25.29150401,1.236977671,16.42664224,296.1462509
87538,28.0271002,24.8712846,1.687090108,10.72878509,301.5012285
87539,27.55847941,24.78693883,1.41671184,13.93913727,129.1992988
87540,23.67053907,24.76216445,2.170644856,8.949269827,86.29441314
87541,26.63547386,24.3858609,2.107835743,10.84702152,187.5929735
87542,27.60223356,24.93826713,2.194361822,13.1018,129.6477252
87543,27.05567259,24.9454491,2.194361822,13.08738927,123.0774283
87544,24.54332973,24.73233051,2.183153712,6.262235539,154.6409829
87545,28.34692712,24.61008296,2.154297084,14.21322268,266.6329481
87546,27.80491477,24.70042581,2.156673661,11.17386492,303.4724093
87547,25.67305343,24.71643035,2.15720501,10.11332908,297.1097749
87548,27.31409651,24.72270086,2.153153253,11.41496331,304.0205367
87549,27.29019737,24.7264824,2.153153253,11.41569711,304.0205367
87550,26.61970873,24.68823241,2.148975801,11.39789024,296.0323313
87551,27.9537775,24.70879399,2.148975801,11.40133826,299.3025998
87552,27.95201523,24.74620374,2.148975801,11.64184897,299.6042395
87553,27.9445235,24.6646089,2.145560741,12.47676219,258.6298576
87554,26.01379977,24.70829912,2.146814931,7.467529131,245.7733294
87555,27.79939197,24.84881395,2.139479746,13.59986729,202.5425713
87556,27.73578049,24.83248092,2.15210757,11.77723076,283.7395544
87557,27.73578049,24.8359946,2.1534365,11.77945564,283.6759075
87558,27.72485391,24.83917793,2.1534365,12.74078444,227.0419211
87559,27.74585657,24.80435245,2.148755474,11.41039947,310.274518
87560,27.77338252,24.79476533,2.148755474,11.41244491,310.274518
87561,27.77338252,24.79985926,2.148755474,11.41244491,310.5554422
87562,27.77338252,24.79985926,2.148755474,11.41244491,305.5739897
87563,27.77198205,24.83501513,2.151174723,11.46765543,318.7303946
87564,27.77198205,24.83501513,2.151174723,11.46765543,318.9556441
87565,27.6683684,24.86782397,2.139599543,11.46903439,319.0202226
87566,27.93536374,25.15677483,0.968477718,15.07385972,94.97932203
87567,28.56917606,24.88254583,1.173759604,17.21509659,301.5906912
87568,28.03010343,24.3333656,1.57432523,11.03500339,304.6253584
87569,27.62002638,24.63063912,1.154200702,13.80141282,241.3923856
87570,23.79739477,24.84271527,1.769536746,9.941546282,91.99641815
87571,26.62901279,24.48468401,2.096812321,11.10029783,282.5825757
87572,27.60223356,24.88961424,2.224938399,13.2070186,307.0193401
87573,27.05915857,24.88986288,2.225777241,13.17982864,306.0402558
87574,24.45512533,24.73271818,2.218583166,6.683144902,243.0661032
87575,28.36902173,24.60195207,2.120834006,17.82721762,280.6309643
87576,27.80491477,24.68521664,2.123210583,11.63192553,304.7440122
87577,25.6521754,24.73175852,2.123741932,10.25185705,301.2860477
87578,27.31409651,24.74011237,2.118211744,11.81561681,305.3401087
87579,27.29019737,24.7452939,2.118211744,11.82078431,305.3401087
87580,26.61970873,24.7295732,2.114034291,11.80297743,296.5017471
87581,27.95511653,24.74251487,2.114034291,11.80642546,299.9068866
87582,27.95335426,24.76733911,2.115132069,12.01365768,300.2085264
87583,27.94586253,24.7467394,2.11171701,12.73362511,271.8037824
87584,26.12515589,24.79145118,2.1129712,8.415321649,266.8882496
87585,27.80674088,24.83343576,2.10763157,13.37768421,244.5647226
87586,27.73735479,24.8105156,2.118937172,12.11854704,290.8466084
87587,27.73735479,24.80892893,2.120266102,12.12077192,290.9476281
87588,27.72642821,24.8143956,2.120266102,13.103281,264.0582889
87589,27.74743087,24.79290709,2.113975075,11.99417601,310.3090221
87590,27.77495682,24.79092376,2.113975075,11.99622145,310.2312959
87591,27.77495682,24.79092376,2.113975075,11.99912621,310.4733868
87592,27.77495682,24.79087932,2.113975075,11.99912621,305.5487396
87593,27.77355635,24.80381186,2.116394325,12.02790683,317.6044385
87594,27.77355635,24.80381186,2.116394325,12.02790683,317.829688
87595,27.6699427,24.84484726,2.10996572,12.02633019,317.8942666
87596,28.12572492,25.58481034,0.943521948,16.10191182,237.4874607
87597,28.692636,24.68503777,1.180823041,21.13419855,305.4373872
87598,28.03281667,24.18040126,1.580087018,11.77382053,304.1592201
87599,27.89928869,24.47614151,1.18776886,13.81489806,332.1804964
